total,drag,rrc,slope,accel.,aux,mot. loss,bat. loss
17.469875069050225,0.4999825015788211,1.9102511328106093,3.9732866955027677,0.2270919183339532,9.329943121044254,0.34515581424128955,0.8298190657798865
11.918963109399055,0.28313621202215616,1.349645416569194,1.1267751509911887,0.28434136919574055,7.839372176652407,0.16547303192064325,0.5661507476964557
5.790775723117515,0.02417195631831998,0.7783782670760757,0.9808604552567558,0.12808467331555,3.3629341505725816,0.10156938235348031,0.27506184684808216
3.8512058401574,0.3414162638544943,0.2951508138988595,0.39891536938561833,0.1164645618775445,2.3751214564568355,0.06096739435540302,0.18293227740747667
6.158275850070715,0.0,0.9069629641792751,0.8018659119905576,0.12327641691416137,3.7986610817435196,0.09745579635162399,0.2925181028783593
15.210156113262924,0.2497751722168524,1.8074477822097779,1.9703977816560523,0.2961298962871432,9.590614136061093,0.23080412314808774,0.7224824153799896
6.707340281216972,0.20731313208044913,1.095427614738119,0.7008337507548582,0.09700287508066933,4.035335873813142,0.1109902761837918,0.31859866335780657
1.0906155953953311,0.0001911739542148267,0.08368582223886155,0.2777770987223759,0.037297739954565534,0.6048687826683634,0.020482761565467068,0.051804240781278266
9.382076585729367,0.4846238971293827,1.0530572870313737,0.7731039874410764,0.15196980710050065,6.067134293689633,0.13517732698078036,0.4456486378221454
12.580003847061532,0.0,1.7025604926851965,1.1653022766420005,0.24692780233108816,8.25626999995846,0.17549984860062492,0.5975501827354232
9.82180129602847,0.0,1.5392555595812336,0.7585817217960062,0.2095474419057259,6.439586962290563,0.1373284027744831,0.4665355615613526
4.565957857893474,0.7600970529686499,0.39604834147508655,0.32342144336261225,0.09754361227601671,2.6410806131052382,0.08058751921494421,0.21688299824994015
10.981263952279381,0.5429054760076386,2.05766559593614,1.0658100523326883,0.059631975897419996,6.438683539234135,0.18969206773298594,0.5216100377332711
5.0111422976616025,0.010303275408609558,0.6764495095278051,0.6233807932199898,0.0887122898319081,3.170199507076953,0.07554331959582461,0.23802925913892636
16.982852865370663,0.3113560465807754,2.0175244170661766,1.717064997543666,0.18167742695864977,11.326045325691494,0.22836408257950533,0.8066855111051071
14.603854277679437,0.3101208980859174,2.138659865043312,1.3160083823844155,0.21138277184562057,9.369468597258942,0.21394916591048502,0.6936830781897738
13.845925538599003,1.0806635558834672,1.6219363299399163,1.1877015362519336,0.26836092230674113,8.4692921583736,0.22250601240653423,0.6576814630834532
20.253859585987392,0.818972469625663,2.295123811434472,4.025253235112527,0.24120125653000912,11.169739860114836,0.3833927704622264,0.962058330334402
4.735336539912338,0.03514810841789299,0.7968356761821802,0.5451042375521473,0.060528626560517856,2.9394083869225103,0.07406016298472505,0.22492848564583626
5.994941787226837,0.00782768109150989,0.686861628310655,0.6484985342563533,0.14802044895374353,3.9219095518768357,0.0842310444344614,0.284759734893275
10.649834992068849,0.23364933137754657,1.284533010054045,1.1632964743313141,0.16831004217299128,6.876798674966877,0.15392586695618035,0.505867162123271
5.692380081925591,0.2305329453870479,0.8231203851999352,0.44346442220516474,0.07023174528472818,3.703024785445921,0.08097497388821107,0.27038805389146575
10.016646068963983,0.2360722677833407,1.7869483398871264,0.9589102196758309,0.19233248434536146,5.955281718363207,0.16912527223974747,0.4757906882757896
20.84038995660637,0.15384944827923258,3.246329476103872,3.1128508317643053,0.2126326427910975,12.448603798257759,0.34911391637461897,0.9899185229388033
2.330923116136118,0.05792668225622205,0.27005419362073263,0.4382628518800465,0.07755160324303575,1.2511206866653304,0.04575467299903914,0.11071884801646567
9.162517604609638,1.5441539038752086,0.4770925731209027,0.8548450749705152,0.16177861046078168,5.3589273939305615,0.15890955569630835,0.4352195862189582
15.20556122610146,2.245585724043665,1.682351892748391,1.5314234167193028,0.21556008482670141,8.332785659886792,0.29034363148320597,0.72226415823982
0.9812435130908044,0.0,0.0716799440009245,0.3033417703522017,0.06599973871510521,0.44360174461291385,0.023207530659109167,0.04660906687181325
8.382780490687953,0.3444480048156302,0.748049303212354,0.7689576980593827,0.16576052126406246,5.612527622742815,0.11167790756201018,0.3981820733076781
8.94462185347423,0.07440432176565001,1.0274757714693865,1.104283629285809,0.15911626481988764,5.773390539140313,0.1293900105288599,0.42486953804002625
3.7278248454586285,0.022059235027690388,0.530840407288776,0.516057273329468,0.10067431169330542,2.2256276219390485,0.06250078410921585,0.17707168015928504
6.2521433622036335,0.16807703796299361,1.493715678685637,0.4938412573240305,0.03458971409565926,3.6085151164242104,0.11072350118928906,0.2969768097046729
9.07474375886617,0.0,1.2139250552109226,0.9264436719214016,0.1825510761168761,5.960568695950129,0.12637079906120496,0.4310503285461435
11.392785540362986,0.031949459638884306,1.4485113100764542,1.3513806042407792,0.17666411920846656,7.419683847433092,0.161664464755808,0.5411573131672422
6.954455449020376,0.3172380273287268,0.876433258652937,0.8192700774569966,0.08546379966002293,4.2912717395827755,0.10998439450686277,0.3303366338284681
17.06544988338497,1.7998514835850397,4.085237763767533,1.1433482700328037,0.0719459593558671,8.66861549556223,0.358319189948541,0.8106088694607868
7.045488600088843,0.23615870872304878,0.9159976169526539,0.8068788922242958,0.09547816386424529,4.421647117537435,0.107899434995981,0.33466070850422036
6.009429781588486,0.0,0.5696521824265409,0.9712033113909304,0.09094305896384024,3.925451113641087,0.08471659099622891,0.28544791462545327
19.38132079485398,1.840885772189801,1.1905505801921623,3.606824122750171,0.4041019823651219,10.656312671969312,0.368407248949244,0.9206127377555647
7.844045043391557,0.97592404590685,0.590563987263525,0.6960968168576745,0.14252611555414912,4.74940569845337,0.128365761906509,0.37259213956109927
9.207596857839487,0.9598897622247382,0.7851019665337738,0.6600148971290185,0.1205676953959454,6.005343495748697,0.1302389921619438,0.437360850747376
19.856229258369567,1.0951688056936397,2.700868285256975,1.8778812651107026,0.25033900596282843,12.207942586769056,0.3161350724123967,0.943170889772555
9.426345262917856,1.1971911178319934,1.0374137737028084,0.8864794743709332,0.15693068842268715,5.370008234528709,0.17028843884905467,0.4477513999885985
10.487018426279755,2.925785178617756,0.8998004287192346,1.0845597539915086,0.08122761805534215,4.665099600393918,0.2516344754671631,0.49813337524828877
1.9184856424643657,0.030696311940772648,0.3289305649263123,0.29475641970281885,0.04905985979940801,1.0757701908682864,0.035472580549960955,0.09112806801705749
9.034052666134949,0.04364575354600883,1.8336589002742498,0.9434089001122185,0.05296493147198031,5.503117406975463,0.14626354972800518,0.42911750164141044
8.880874469457892,0.08826021408887494,1.0368902496847783,1.094016831670662,0.18812546171496983,5.6410932702512255,0.1327975300973542,0.42184153729925017
16.670801928819415,2.3794819566914764,1.9388581485573604,0.990725044195168,0.18366377421104094,9.850833614352826,0.28435534035621707,0.791863091618923
2.9418825333629703,0.13219897227146118,0.34336582783680075,0.4775596098122235,0.03233892774908651,1.7117910182180822,0.051442375952645225,0.13973942033474124
15.807458203822875,0.7792851159476648,2.1570543495818426,1.689762754245114,0.2071556412087341,9.683719731738739,0.2533348641899175,0.7508542646815873
14.487637212558317,0.0,2.5049518045432624,0.9619780289791818,0.19393449071115143,9.593486633492844,0.19806401412578423,0.6881627675965208
7.471422906165335,0.45366865448746496,0.6341863214673764,0.8447208285777884,0.15296406429665815,4.641016123523449,0.11669969277334696,0.3548925880428538
17.84720189457849,1.7811455015936088,1.3584918657127618,2.610228417481973,0.22520089358822248,10.342343614490229,0.3140936638045687,0.8477420899924789
5.846708957786928,0.8915842925983025,1.0199026760045757,0.5915671194228317,0.03967189906578347,2.8741058520165015,0.12731271374935138,0.27771867549487933
14.23656012348451,1.495036091054196,1.4215851353443703,1.423196874139439,0.33266400850033656,8.177229381764285,0.2540063799384354,0.6762366058655148
4.7379427927276545,0.2676102044206673,0.7733966304866791,0.4271738181028825,0.08398167455680156,2.789743763770465,0.0812868397427384,0.22505228265456378
13.299384900972456,0.19990819884674702,1.5581824563330298,1.346138015882493,0.2963478476912356,8.66317761788326,0.1886338068069274,0.6317207827961923
8.736211068212077,1.0674232229319027,1.202561682494773,0.6579622478757546,0.09471725375985045,5.0447626124595555,0.1545953003612412,0.414970025740074
12.429059139747709,1.6910154479044435,1.3001299456893063,1.1763512455537584,0.12656540338400837,7.157194883153733,0.22089453673131323,0.5903803091380166
2.8750170373349384,0.004397765499626584,0.5748615455919553,0.6051567548144174,0.03444622539161995,1.4144324663012116,0.06254960166043164,0.13656330927340973
7.64844323107038,0.00369568736651806,1.25437285210099,0.728137571838778,0.13605805680159996,4.904592396524219,0.11216786196715056,0.36330105347584335
5.045763549502172,0.07908038205562808,0.3225905385740614,0.8194376214231743,0.1114963499940409,3.264019673491332,0.07264914568044718,0.23967376860135334
2.0112244564531085,0.10379892800973659,0.3240966302654179,0.2982319800409453,0.05365565129524962,1.044233108550566,0.04115543094129465,0.09553316168152273
7.732362860456951,0.22193644130789505,0.9959262664413986,0.837235023105279,0.1841291992211312,4.827183110321337,0.11963167633785644,0.3672872358717056
11.445885447628772,0.2067693021797901,1.5480482803594198,1.081122553950593,0.16646339583094738,7.48113602640426,0.16114161957004614,0.5436795587623672
13.50873961269534,0.06376531471269617,2.265485128552264,1.2170844533144114,0.14566759771133608,8.741359428719845,0.19436730215868472,0.6416651316030292
13.255242156841936,0.5457443371696699,1.7244738254851975,2.0562720147625795,0.21342872501200955,7.592630961158634,0.23749283167245747,0.6296240024499925
4.133365517276861,0.7164784584618308,0.40758157954655794,0.42677879287451104,0.03188607815211287,2.2315304563152405,0.08052042229214448,0.19633486207065098
5.6470639179532265,1.0737153857639175,0.5386232336369994,0.4815316227576421,0.104749059437484,2.9927364143964357,0.1126687796138087,0.26823553610277845
11.173666754704232,0.09690434356956867,1.7819382510852957,1.7412710716491908,0.16132950389315706,6.443836843520666,0.1981294622387969,0.5307491708484514
6.4562167774349755,0.07913202906680872,0.8487613604932911,0.9072498669513381,0.09239108353126296,4.043476412789397,0.09927165247425698,0.3066702969281616
6.050554059318023,1.8488082758863371,0.29724283212653185,0.7589125529192028,0.061454189312988385,2.589246957759385,0.15004202143315518,0.28740131781760647
4.950472428130502,0.038354584555806585,0.5522942811404284,0.748489455584204,0.09573717185712341,3.061009243191872,0.077992129267775,0.23514744033619903
22.486451234833073,2.40573902365756,2.810217005242345,3.5696972447847304,0.26432976916311185,11.632869524096545,0.46213980957725675,1.0681064336545718
8.839985290261192,0.2835296520888555,1.6458178170129196,0.8292846304255831,0.07924386262172252,5.28878540484509,0.14768702949289458,0.4198993012874069
8.457236426678886,0.4971871365700816,1.3355694088293801,1.2505534296461722,0.10099295146146078,4.622994306599901,0.16204056419038962,0.40171873026724747
15.577600753358071,2.955542865348054,1.2727962907942851,1.6050364883439774,0.21697708108380176,8.292538263064328,0.3090436664997276,0.739936035784509
9.405283182192074,0.0005444776857683239,2.1525945279991223,1.1506337252029641,0.08079522389757762,5.3021292460706455,0.17256226440806174,0.4467509511541239
5.312013369970735,0.21672083800128708,0.9344291137865869,0.4391956604361596,0.0962541699725441,3.1795539599526244,0.0886757902221798,0.2523206350736101
12.704041825961353,0.9199691584715479,1.1054907061579118,1.767576009419139,0.22815132821614567,7.621523328544429,0.2112475292906459,0.6034419867331646
7.21766845131633,0.5465312503810803,1.1261738895679678,0.6377175016815428,0.051995352748358876,4.333916117731358,0.11983627327340998,0.34283925143752597
18.739461471756137,1.0553050683994383,2.6100516146552026,1.7880391446073387,0.2551104224742228,11.476636198354266,0.3004779794911682,0.8901244199084171
17.464562218253548,1.0188276215019398,2.9465516269936733,0.9006792931614688,0.09429251115999741,11.27259324554637,0.2526401909352388,0.829566705367044
4.96670193745743,0.1050263941284767,0.8099917485778519,0.6485793895404117,0.021154238976345014,3.0474975026241116,0.07936629355312137,0.2359183420292282
14.326169886251446,1.4979302757860018,1.8548732460227948,1.1251582716716317,0.1309996281487993,8.56777317607397,0.23949919025358302,0.6804930695969441
5.653434825798842,0.8027700895743405,0.5009682261288668,0.7547178455062653,0.1226495951153757,2.9550380210741025,0.11474694051315294,0.26853815422544525
10.347055849805264,0.15986808726802168,1.2629331293219899,1.13217378506073,0.17277975700188763,6.720806967818597,0.14767256425107922,0.4914851528657504
15.526335652620183,0.5138031574023766,1.8853791318253428,2.2056256044719285,0.32874227956970453,9.281331962881115,0.259762628087633,0.7375009434994594
7.857052764235682,0.05871936823164447,1.4092172427051495,0.8290834084055249,0.07935823011284122,4.90531053236772,0.12154725569866855,0.3732100063011953
10.765018898390474,0.6983679973673649,1.642779695672712,0.8361199180549208,0.13931622994343149,6.603189442205419,0.17211997928511286,0.5113383976735479
15.5157720228273,1.7336326216525617,2.3049822972173732,1.2006709413308863,0.19657474531586677,8.769259689949301,0.2836093772574904,0.7369991710842975
2.628901821830804,0.12165371561163393,0.17184840586906708,0.3132492497584635,0.09851089688220643,1.6816270694741908,0.03875190891009102,0.1248728365369633
5.3189340488604975,0.3961483012145123,0.5363993103175325,0.685237538950867,0.05194831250162467,3.222977987133164,0.08692544456600475,0.25264936732087384
19.620537932967217,2.8592483737392964,2.7537406983654193,2.1641129807554096,0.1692498617400003,10.141490334010367,0.4036559833596534,0.9319755518159435
6.2367056829469565,0.1567632788721509,0.4470537485817844,0.7084149304220839,0.18889960161121583,4.125239181579773,0.08548248281794227,0.2962435199399806
10.903206048741563,1.0480028022077212,1.4142791827874022,0.8572781156284599,0.17758402001448187,6.534340389931636,0.18162600442771026,0.5179022873152246
