t,stps,spk,a_mu,dcc_mu,hw,rrc,m,d,aux,uphill,ele,e,epk,e_slow,epk_slow,time_slow
365,3,2.0788234413674767,0.6839727537500583,1.1669213856219074,-1.837932805964204,0.017576066824758874,2.9633119026936856,1443.1240000000007,58.5244464063719,10.335871847091225,2.6133141023960564,8.213637577063757,5.6915674446989675,12.72022336717157,8.814366171702199,646
331,8,6.880081047354739,1.1786831085753506,0.9031290890706658,1.903703183957302,0.018758905196812344,2.844252977758682,1162.7769999999998,58.95587528370452,9.417821189342645,1.7789651339759418,7.821808329291816,6.726834405300258,9.383020865804358,8.069493003219328,429
555,7,3.614477738947959,0.9513225424105798,0.989842723778887,0.7091115025678925,0.019274888127432947,5.920677810697229,1936.6560000000004,56.724746350808914,16.412148098773326,-3.928796385127081,13.151758367759754,6.79096254975574,18.222756526165618,9.409392543727753,907
103,2,5.430562117484781,0.7756472440559472,0.9058605350043246,-2.1789516953303236,0.00890112656809365,3.462134220152175,368.286,61.245078267405376,4.6039572884532305,-7.749862446431625,2.268329425916614,6.1591519251793825,3.6452327427318236,9.897831421047293,180
82,0,0.0,0.7435888327697866,1.1724647171327403,0.7358148163940448,0.015551325807245968,3.940022537965103,273.617,59.630679709021294,4.591224245353841,-0.4889292856396598,2.0593886072260825,7.526537485704772,1.4029535559095228,5.127435634151104,62
206,2,2.545970683147583,1.205846896767254,1.029593348792587,-5.134104554658791,0.016189797270462842,3.2290539350598504,785.5550000000001,65.46836781656695,8.544086386613923,1.5827641275302404,5.069058568334058,6.452837253068286,8.508561045903955,10.831273489321504,398
249,6,8.475593821292101,0.9244404603774451,1.0713900832552756,3.549345913124561,0.015425874821738746,2.3219261413143415,707.9150000000003,62.141741063150555,11.309653327816019,4.459262622613116,6.167979135716226,8.712880975422506,5.409237890846708,7.641083874259912,238
599,16,9.5469438144456,0.9647125979106809,1.1475526796219575,4.476762107625731,0.01032005037229194,4.949285081883838,1675.9290000000003,61.0077714286729,37.612556191654505,-16.470411953203055,15.36346866242612,9.167135757198615,20.647863038084182,12.320249269559856,805
447,5,3.013420569849884,0.8071051888228526,1.1252063103262204,-3.9194988782486755,0.01390056636101707,4.60565735643336,1659.2439999999997,61.45249140308491,15.93397815484817,1.6994406096428916,10.363952577883255,6.246189576628427,13.868106147844161,8.358087266155046,656
255,4,3.5638395024880056,1.1817905479577748,1.1113945155771605,-1.5464787924503733,0.016281984421161688,2.515758806859502,1122.385,55.98687700254894,8.82059095629179,2.2391625913641526,5.534454703036031,4.930977073852583,10.030357318624212,8.936645909045659,530
551,7,3.585042587745198,0.865943429462525,1.0635160346722654,4.739102219747853,0.012185094499728167,2.946583583631673,1952.5569999999998,66.88988143366228,17.208961363042803,0.40814000548129786,15.8655892725512,8.125544745967058,22.725786353744713,11.638987416881921,958
191,5,10.22271200371289,1.0602674834869426,1.0256941817401413,1.1854555636781654,0.01473209348886896,6.250440555068834,489.10699999999997,58.43148623308161,8.730171912811107,1.970544628588043,4.377469095573201,8.949921173839675,6.4037264304253885,13.092690209760622,308
905,8,2.368461565789942,0.9456757609252636,1.0884885941963367,4.077761811642149,0.015192565116320217,3.4146978804017154,3377.719999999999,59.277484385072725,35.435803284491946,-1.9893869601153382,24.832215091331534,7.351768379655964,34.6023021042552,10.24427782772261,1618
592,11,5.850211192624054,1.0003108946983355,1.1928667774121526,-6.4921718495240155,0.013792818808511825,4.6295756346497345,1880.274,59.86745001312436,40.83911730478289,2.0972812279617927,14.258062902144156,7.582970834114686,23.13139948388838,12.302142923791099,1062
311,6,5.0248899549099875,1.1193032393591629,0.923644477534865,-2.873936642777175,0.012089994774977852,3.5180330791286307,1194.056,60.548343425874755,12.319414067579487,-1.92136816163751,7.014226379825787,5.874285946241874,12.51028323676576,10.477132761583846,621
382,6,4.674418930773415,1.022180311234458,1.118275509914271,1.4853972154040855,0.014832325005255666,1.3138440358498218,1283.5819999999997,60.96614588798803,11.04586398320307,-0.13207596509877403,8.877984224450124,6.916569587646233,11.379041580648659,8.865067896440323,531
890,12,3.919770144678714,1.0138469838423585,1.0692618368595517,1.9839822131293245,0.01805453174042819,3.7373971495541696,3061.4040000000014,62.24576037668005,22.290668919974447,-1.7675191950364006,22.86989211585789,7.470393360646906,30.047444900779034,9.814923120496028,1394
464,11,8.17199827645127,0.9755960408206291,0.9580558882913658,-3.1065113881671556,0.016786641439549225,5.075171997665182,1346.0600000000004,58.681439297886,17.37839122617235,1.4108670003835069,10.53694136881381,7.827987882274049,14.862241148381512,11.041291731706988,739
348,6,5.327655236774318,0.8264877155022847,1.1141980498393662,-0.9437725979930973,0.018032594965767958,5.115502991723064,1126.1989999999998,62.31665445697525,10.808028536395828,2.237409504846845,8.306134521587765,7.3753701802148335,15.05053796832323,13.364012903867994,718
500,6,3.4799312365587647,1.0848316669100384,1.1414319804361583,3.2661249811392272,0.015431627176226778,3.092820737180845,1724.1720000000005,57.9516587011205,31.197154525442592,-2.3794910118278922,13.15881060591673,7.631959343915065,23.846409558827112,13.83064425058933,1177
378,9,12.386849569969872,1.1851601368066969,1.0508907000676522,3.131584370265249,0.016788760974409997,4.353318587100681,726.577,59.85010551260316,16.98364906247832,7.2266759852224345,9.317213169811687,12.823435327311058,10.371622669091197,14.27463664428023,480
514,8,5.073904591566537,1.0981876827051056,1.0374804573461196,-1.337328616140363,0.016916454177992913,5.633207132388094,1576.6949999999997,57.50301633475789,51.83080258041912,10.048444176700473,13.18280452967406,8.36103655410467,16.352086886342587,10.371116091788576,745
346,7,5.684535869827377,1.117263464018883,1.0979109428106064,0.2555235802314758,0.020085892259563125,4.709251209035588,1231.411,61.98647404840723,14.219579304892473,-1.9948375186102958,8.647439601306992,7.022382942256478,14.723508232522109,11.95661581106723,680
396,5,1.624770338712623,0.8818045882229655,1.1415276060083208,0.8978856133835866,0.013291944717308756,1.6087438467405346,3077.3579999999997,63.985443911047575,9.273036552036176,0.9833257907192557,9.444764971653958,3.069114796411064,19.692493237637134,6.399155781562345,931
123,2,4.567555284547276,1.1122946893947636,1.1814331851814575,0.17741926787737544,0.018536165449022462,3.0176026685736344,437.8709999999999,62.00098286941566,5.575129043384504,2.098719734862557,3.107673212593164,7.097234602412959,4.106666355695671,9.378712807415134,188
41,1,2.5531502043796745,1.1131198589150084,1.2503260935775868,-1.1860758191500913,0.01814600381683562,3.646664584276126,391.6729999999999,59.01198819067034,4.954926000898573,-1.366701529501605,1.1714991030404538,2.99101317435834,5.11361009981343,13.055814671456627,243
350,2,1.101406496095514,0.8684111425442915,0.9716560776197096,3.5476153376605017,0.009196008502426804,6.084397741040714,1815.86,61.3656271512962,10.739754567640306,1.8241017885887254,9.38945430482403,5.170802983062588,19.035632170857813,10.482984465133773,883
150,3,3.5538160284210507,0.992296916926887,1.053104695652322,-3.296973392278777,0.010948193909968812,3.9332669737751296,844.1630000000001,60.832127975103134,13.946521980348344,7.864070046056977,3.8007803853060715,4.502424751269685,3.6746302669831663,4.352986647108634,177
316,5,5.265069946454237,0.8195126752680582,1.0537995443023678,-0.10386479228636591,0.014134584590832135,5.094519962647922,949.6550000000002,67.05860266616118,13.972906999447048,3.272533382307147,8.16672478769331,8.599675448129382,7.9469655583337975,8.368265905338038,345
693,14,7.47840077604433,1.0723812970314097,1.0773001213536966,-0.1716644528902221,0.008883174937105847,5.554456660671859,1872.0580000000004,53.41685096022343,41.435874425658135,-0.25513158148888315,15.248639123699173,8.145388189735131,13.001298478235508,6.944922902087171,713
407,7,4.145274091444747,1.0526835513534514,1.1106728920279338,3.935652796077856,0.016171402992844936,4.341113514823389,1688.6699999999998,59.78123879789432,12.588804103475528,-0.7146237636117404,11.168326835879647,6.613682268222712,18.522840408952614,10.968892921028155,868
455,3,1.2644782762632139,1.013750367250129,1.08362625105128,-5.1254248319446205,0.016161164884949265,3.21091732097355,2372.5199999999995,63.28973436186885,13.184829186442384,1.011774467060483,10.906348608677076,4.5969469630085635,27.447986419350126,11.569127518145319,1351
417,7,3.5131409035497283,0.9293064194821457,1.1372457562171674,-2.132212198134941,0.01849416072484808,3.220367398129837,1992.5189999999998,60.036531281676574,13.924340292678119,0.19631093920700107,9.456250187421505,4.745877046804325,4.185724926231135,2.1007202070500384,202
285,3,2.810172825628776,1.1396337579745175,1.3729674729877406,-3.813192775495909,0.014674437590645763,4.756722574525981,1067.55,59.65700041640984,11.619759281204725,1.013378781315216,6.570249341614455,6.1545120524701,11.250383386588858,10.538507223632484,559
410,2,1.2761710783900848,0.8544070548129479,0.9386501162628553,0.3618541634786781,0.016676577852281556,2.070702669874274,1567.1879999999999,61.308884831453994,14.853318525092973,-3.376405704612269,9.920574649572943,6.33017522439742,10.834549034704033,6.913369062744249,515
624,7,2.8680566908279963,1.0602442253156188,0.9102523478659975,2.5300824600397416,0.009870968624602492,2.5770608895933664,2440.6769999999997,61.86211421467165,13.72293555579638,-4.2814136065922215,15.634620768191542,6.405854100395729,26.40328788111934,10.818018066757439,1286
204,3,3.6118859944304718,0.9924714074528996,1.0835167343122594,-3.517618307968944,0.013777751667824512,2.5889179570299303,830.591,51.703343865946806,4.470174039711858,-0.6957080226178092,3.812330390269027,4.5899009142514515,0.4211551123624827,0.507054750608281,27
170,6,10.955802466881522,1.086972977753687,0.9219352521414588,1.1878494696743938,0.020333475222706426,3.8753548092151084,547.655,56.78747569853298,5.014416074801387,-0.5533519719639358,3.515440304454773,6.419078259953388,5.523365664623456,10.085483862328392,256
483,6,3.105046839631575,1.237196442176848,1.1646737215570584,-1.3668048192959992,0.015588331586571908,3.555085017372104,1932.3380000000004,59.8929874192197,16.73778743017924,-10.059141217378476,11.366117824283945,5.882054704862163,8.910006080172204,4.6109977033894705,431
558,5,2.5776145517682947,0.8303596361491259,1.000545459199294,1.7152159359855186,0.016293523518622757,4.6016002794376565,1939.7780000000002,56.72597831826023,12.562340323209574,1.8911839019010044,12.906058590266069,6.6533688856488045,16.483797766822345,8.497775398433399,825
842,5,1.457969934327202,1.0397786636683664,0.8582541310361845,-0.01570956796668443,0.018876651091286223,4.541339417587575,3429.426000000001,62.44451947806573,63.26897097751868,-7.771034551849151,23.02202025976535,6.71308267324192,42.161090142499326,12.293920365244597,1853
100,3,5.277880403230062,1.0565153397740517,1.0130199068745347,-0.11060139327498875,0.016932492714101674,4.591883347960562,568.4100000000001,59.17099016193628,7.922451167356406,-2.3707702503786217,2.5446857916082566,4.476849090635731,6.841587183717834,12.036359641311437,322
89,2,2.5384769645907848,1.4798076512700362,1.0912913742199457,-0.5250481360243398,0.016029873374550623,5.4450256371359735,787.8739999999999,54.82458867901595,4.267340043669557,0.8110834410106396,2.066081363857921,2.6223499745618226,9.353996910709045,11.872452842344138,500
91,1,2.2387341301734347,0.7811799710082994,0.7827651645970347,3.355371207804722,0.014443205185879406,4.282746054926161,446.681,64.01967616971287,4.256576160303705,-1.5735084978391498,2.537474986590436,5.680731856941388,5.754360636563678,12.882483554401638,259
183,4,6.445697416403336,0.9450269881800157,1.0453967737761567,-0.19406339755164764,0.01602208935411707,5.94177518010747,620.5689999999997,58.87560960595013,11.256391720488173,2.088001348812932,4.49475645640231,7.242960019598646,7.264568064339956,11.70630190090056,352
242,4,4.522559090061113,0.8906607141602809,1.0786853650393242,0.6846412040035719,0.01689085425539788,3.0906172032777484,884.4549999999998,55.19125236352131,11.133674408886106,4.161044754598675,5.557036843298635,6.283006872366187,8.340358718001136,9.429941283616621,417
516,6,3.0132628765511407,0.9359688706199641,0.9736206955221457,0.4143825074117239,0.018984989611981255,4.100461194042283,1991.1969999999994,58.997793006296504,16.104497534072646,-6.628805702695033,12.349252465484609,6.201924001233737,22.649423087450973,11.374777627452723,1076
289,3,2.733363157362451,1.1193199689752404,1.111620031949611,5.102827796476078,0.021923025899092587,3.629249348698916,1097.549,60.55991866671496,9.442194929234706,2.6150091396222805,8.63759607198132,7.869895623777455,11.094624155692824,10.108545637318082,490
316,6,5.95464348060821,1.1698969888072128,0.9608874633192945,1.6123192305621594,0.015081627766063426,5.376973157092251,1007.6169999999996,55.81372937249185,14.58318649688695,-0.7775382701004037,7.822322812457245,7.763190589735236,12.289699933777026,12.19679693154942,615
97,0,0.0,1.203468162345002,1.4001614633833723,-1.4859346109033158,0.015164677811936953,2.5795765960086277,392.05300000000005,63.77893665326184,5.969562931758752,-0.6289895914505382,2.512161137935596,6.4077079831951185,4.106287898407125,10.473808129021139,186
94,2,2.027163997567403,0.7601177535998745,1.196581838312134,-1.839500612646328,0.014317683899081612,6.123799755910316,986.6,67.05862580421193,13.778135131204884,5.334805785393463,3.071922556808738,3.1136454052389397,9.71369272319102,9.845624085942651,419
86,2,2.7317627518685264,0.6130858712411711,1.260811726969476,-0.4380132371312913,0.0058584256825948925,4.853000728709926,732.1279999999999,59.83661581990143,8.346458518008777,-0.23711009960310303,2.1267265151857857,2.9048561387978413,6.2830229638443,8.581864050882224,305
147,2,0.7969410215827567,1.0960392183551286,0.8331389285580295,0.40699561187011585,0.012280638980156027,4.692076564545373,2509.596,58.78422225874568,8.755731105078144,1.967041773011905,3.5734748778273,1.4239243598680025,22.103695669053646,8.807670903624985,1118
571,9,3.814985091886033,1.0008804461530172,1.0381734878063806,6.470173520177204,0.02227959807437885,5.58511619433269,2359.1180000000013,60.898082735024325,15.691071559387826,0.40341024571148404,17.937311365717026,7.603397272080929,25.094175374975393,10.637100549856081,1052
791,14,6.003273499278107,1.0170293319106083,1.0388141188849167,4.575230484494158,0.012631292508638021,3.440201914232893,2332.061,65.04608403922819,18.07303799811804,-5.448590935776785,20.757696085261205,8.901009058194106,29.474866566007233,12.638977525033535,1310
290,3,2.709838611045121,0.9716030445675529,1.068801805101616,-2.3095287402340827,0.013449619369125101,3.465561980083924,1107.077,55.314977370364225,10.483512989456013,0.16398130837620775,6.245026696013307,5.6410048226214675,9.087080611540172,8.208173967610357,481
